,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
358,5000,50,t,0.85,0.8133037694013304,0.8131413159034532,0.8130880599905832,0.549
359,5000,50,t,0.9,0.7600886917960089,0.7616391699807064,0.7628613089483254,0.549
360,5000,50,t,0.95,0.7600886917960089,0.7616391699807064,0.7628613089483254,0.549
361,5000,50,e,0.05,0.7462,0.7462,0.8316529583443883,0.0
362,5000,50,e,0.1,0.833,0.833,0.8340326150649071,0.0
363,5000,50,e,0.15,0.833,0.833,0.8340326150649071,0.0
364,5000,50,e,0.2,0.7462,0.7462,0.8316529583443883,0.0
365,5000,50,e,0.25,0.7462,0.7462,0.8316529583443883,0.0
366,5000,50,e,0.3,0.7462,0.7462,0.8316529583443883,0.0
367,5000,50,e,0.35,0.7462,0.7462,0.8316529583443883,0.0
368,5000,50,e,0.4,0.8256,0.8256,0.870699881376038,0.0
369,5000,50,e,0.45,0.8256,0.8256,0.870699881376038,0.0
370,5000,50,e,0.5,0.8544,0.8544,0.8544580744109115,0.0
371,5000,50,e,0.55,0.833,0.833,0.8340326150649071,0.0
372,5000,50,e,0.6,0.806,0.806,0.8081744791247039,0.0
373,5000,50,e,0.65,0.806,0.806,0.8081744791247039,0.0
374,5000,50,e,0.7,0.7462,0.7462,0.8316529583443883,0.0
375,5000,50,e,0.75,0.833,0.833,0.8340326150649071,0.0
376,5000,50,e,0.8,0.7462,0.7462,0.8316529583443883,0.0
377,5000,50,e,0.85,0.8544,0.8544,0.8544580744109115,0.0
378,5000,50,e,0.9,0.7462,0.7462,0.8316529583443883,0.0
379,5000,50,e,0.95,0.785,0.7849999999999999,0.8122874801516653,0.0
380,5000,50,g,0.05,0.746,0.746,0.8315649867374005,0.0
381,5000,50,g,0.1,0.746,0.746,0.8315649867374005,0.0
382,5000,50,g,0.15,0.8256,0.8256,0.870699881376038,0.0
383,5000,50,g,0.2,0.8542,0.8542000000000001,0.8542544701673329,0.0
384,5000,50,g,0.25,0.8542,0.8542000000000001,0.8542544701673329,0.0
385,5000,50,g,0.3,0.8542,0.8542000000000001,0.8542544701673329,0.0
386,5000,50,g,0.35,0.8064,0.8064,0.8085357585693995,0.0
387,5000,50,g,0.4,0.8064,0.8064,0.8085357585693995,0.0
388,5000,50,g,0.45,0.8064,0.8064,0.8085357585693995,0.0
389,5000,50,g,0.5,0.7496,0.7496,0.759656560922087,0.0
390,5000,50,g,0.55,0.8702,0.8702,0.8762494286131044,0.0
391,5000,50,g,0.6,0.8336,0.8336,0.8345611808902504,0.0
392,5000,50,g,0.65,0.8336,0.8336,0.8345611808902504,0.0
393,5000,50,g,0.7,0.8024,0.8024,0.8024234196696192,0.0
394,5000,50,g,0.75,0.7858,0.7858,0.7863050420942542,0.0
395,5000,50,g,0.8,0.8542,0.8542000000000001,0.8542544701673329,0.0
396,5000,50,g,0.85,0.8542,0.8542000000000001,0.8542544701673329,0.0
397,5000,50,g,0.9,0.8824,0.8824000000000001,0.9047927461139896,0.0
398,5000,50,g,0.95,0.7064,0.7063999999999999,0.7243971544353403,0.0
399,5000,100,t,0.05,0.7436655405405406,0.7442684374536281,0.7474604862134485,0.5264
400,5000,100,t,0.1,0.7436655405405406,0.7442684374536281,0.7474604862134485,0.5264
401,5000,100,t,0.15,0.840793918918919,0.8423913043478262,0.8783085861846353,0.5264
402,5000,100,t,0.2,0.7436655405405406,0.7442684374536281,0.7474604862134485,0.5264
403,5000,100,t,0.25,0.7943412162162162,0.7945640759300057,0.7949598915869129,0.5264
404,5000,100,t,0.3,0.7880067567567568,0.7881647585238623,0.7883202613072787,0.5264
405,5000,100,t,0.35,0.7880067567567568,0.7881647585238623,0.7883202613072787,0.5264
406,5000,100,t,0.4,0.7880067567567568,0.7881647585238623,0.7883202613072787,0.5264
407,5000,100,t,0.45,0.816722972972973,0.8148464163822526,0.8668711656441718,0.5264
408,5000,100,t,0.5,0.7715371621621622,0.7715265332678896,0.7715143300458347,0.5264
409,5000,100,t,0.55,0.7715371621621622,0.7715265332678896,0.7715143300458347,0.5264
410,5000,100,t,0.6,0.7711148648648649,0.7687713310580204,0.8440736478711162,0.5264
411,5000,100,t,0.65,0.816722972972973,0.8148464163822526,0.8668711656441718,0.5264
412,5000,100,t,0.7,0.765625,0.7660075678884107,0.7672937782757585,0.5264
413,5000,100,t,0.75,0.7284628378378378,0.7292182702295478,0.7340772904273959,0.5264
414,5000,100,t,0.8,0.7491554054054054,0.749369342632438,0.7496885536316361,0.5264
415,5000,100,t,0.85,0.7491554054054054,0.749369342632438,0.7496885536316361,0.5264
416,5000,100,t,0.9,0.7491554054054054,0.749369342632438,0.7496885536316361,0.5264
417,5000,100,t,0.95,0.7491554054054054,0.749369342632438,0.7496885536316361,0.5264
418,5000,100,e,0.05,0.7698,0.7698,0.7746733199644052,0.0
419,5000,100,e,0.1,0.7698,0.7698,0.7746733199644052,0.0
420,5000,100,e,0.15,0.8516,0.8516,0.8855644663787785,0.0
421,5000,100,e,0.2,0.8172,0.8172,0.8176684211470866,0.0
422,5000,100,e,0.25,0.8172,0.8172,0.8176684211470866,0.0
423,5000,100,e,0.3,0.8172,0.8172,0.8176684211470866,0.0
424,5000,100,e,0.35,0.8172,0.8172,0.8176684211470866,0.0
425,5000,100,e,0.4,0.799,0.799,0.799001196004784,0.0
426,5000,100,e,0.45,0.7724,0.7724,0.8435953820780648,0.0
427,5000,100,e,0.5,0.755,0.755,0.7619424816221154,0.0
428,5000,100,e,0.55,0.7734,0.7734000000000001,0.7741759838364934,0.0
429,5000,100,e,0.6,0.7734,0.7734000000000001,0.7741759838364934,0.0
430,5000,100,e,0.65,0.832,0.8320000000000001,0.8333654649444122,0.0
431,5000,100,e,0.7,0.8122,0.8122,0.814231241018945,0.0
432,5000,100,e,0.75,0.7954,0.7954,0.8548112404200965,0.0
433,5000,100,e,0.8,0.7806,0.7806,0.8475118154017236,0.0
434,5000,100,e,0.85,0.8292,0.8291999999999999,0.8335654916731029,0.0
435,5000,100,e,0.9,0.7238,0.7238,0.7502669961930789,0.0
436,5000,100,e,0.95,0.7114,0.7114,0.817017499365965,0.0
437,5000,100,g,0.05,0.818,0.8180000000000001,0.8184696025371172,0.0
438,5000,100,g,0.1,0.7992,0.7991999999999999,0.7992001914881226,0.0
439,5000,100,g,0.15,0.7724,0.7724,0.8435953820780648,0.0
440,5000,100,g,0.2,0.7706,0.7706,0.7754877701347964,0.0
441,5000,100,g,0.25,0.7554,0.7554000000000001,0.7624237614790359,0.0
442,5000,100,g,0.3,0.7734,0.7734,0.7741527576759162,0.0
443,5000,100,g,0.35,0.7734,0.7734,0.7741527576759162,0.0
444,5000,100,g,0.4,0.7734,0.7734,0.7741527576759162,0.0
445,5000,100,g,0.45,0.7362,0.7362,0.8273108143493061,0.0
446,5000,100,g,0.5,0.8116,0.8116,0.8136476928736023,0.0
447,5000,100,g,0.55,0.8116,0.8116,0.8136476928736023,0.0
448,5000,100,g,0.6,0.7996,0.7996,0.8029270600172519,0.0
449,5000,100,g,0.65,0.7806,0.7806,0.8475118154017236,0.0
450,5000,100,g,0.7,0.8428,0.8428,0.8454753611971104,0.0
451,5000,100,g,0.75,0.7804,0.7804,0.7807802438374143,0.0
452,5000,100,g,0.8,0.724,0.724,0.7505635891014861,0.0
453,5000,100,g,0.85,0.7854,0.7854,0.7856303780377101,0.0
454,5000,100,g,0.9,0.724,0.724,0.7505635891014861,0.0
455,5000,100,g,0.95,0.7122,0.7121999999999999,0.8173394262503173,0.0
456,5000,200,t,0.05,0.7708245243128964,0.7653679653679654,0.8453196347031964,0.527
457,5000,200,t,0.1,0.7429175475687103,0.7367965367965368,0.8327832783278328,0.527
458,5000,200,t,0.15,0.7120507399577167,0.7109602518693428,0.7131334489987711,0.527
459,5000,200,t,0.2,0.8359408033826639,0.832034632034632,0.8785982478097623,0.527
460,5000,200,t,0.25,0.7302325581395349,0.7307359307359307,0.7308558558558558,0.527
461,5000,200,t,0.3,0.7302325581395349,0.7307359307359307,0.7308558558558558,0.527
462,5000,200,t,0.35,0.8511627906976744,0.8545454545454545,0.8832116788321167,0.527
463,5000,200,t,0.4,0.7835095137420719,0.784120425029516,0.7844065511866971,0.527
464,5000,200,t,0.45,0.7361522198731502,0.7356355765446674,0.7362329413722655,0.527
465,5000,200,t,0.5,0.7399577167019028,0.7415584415584415,0.7453494152429293,0.527
466,5000,200,t,0.55,0.8118393234672304,0.8073593073593073,0.8655589123867069,0.527
467,5000,200,t,0.6,0.7835095137420719,0.784120425029516,0.7844065511866971,0.527
468,5000,200,t,0.65,0.8359408033826639,0.832034632034632,0.8785982478097623,0.527
469,5000,200,t,0.7,0.7835095137420719,0.784120425029516,0.7844065511866971,0.527
470,5000,200,t,0.75,0.7551797040169134,0.7551160960251869,0.7550547755682508,0.527
471,5000,200,t,0.8,0.6892177589852009,0.6934671389216844,0.7215060246886069,0.527
472,5000,200,t,0.85,0.7610993657505285,0.7611767020857929,0.7610433365945201,0.527
473,5000,200,t,0.9,0.7585623678646934,0.7575364029909484,0.7600082065270787,0.527
474,5000,200,t,0.95,0.8025369978858351,0.8005116096025187,0.8113730723606168,0.527
475,5000,200,e,0.05,0.7456,0.7456,0.8313891834570519,0.0
476,5000,200,e,0.1,0.7456,0.7456,0.8313891834570519,0.0
477,5000,200,e,0.15,0.7498,0.7498,0.7524262426283048,0.0
478,5000,200,e,0.2,0.7972,0.7972,0.80034939163685,0.0
479,5000,200,e,0.25,0.8494,0.8493999999999999,0.8842606824469721,0.0
480,5000,200,e,0.3,0.7972,0.7972,0.80034939163685,0.0
481,5000,200,e,0.35,0.7754,0.7754,0.7761125470835055,0.0
482,5000,200,e,0.4,0.7498,0.7498,0.7524262426283048,0.0
483,5000,200,e,0.45,0.8246,0.8246,0.8253371358689665,0.0
484,5000,200,e,0.5,0.8246,0.8246,0.8253371358689665,0.0
485,5000,200,e,0.55,0.7222,0.7222,0.7592414562322953,0.0
486,5000,200,e,0.6,0.8008,0.8008,0.8039374121734046,0.0
487,5000,200,e,0.65,0.7112,0.7112,0.7619047619047619,0.0
488,5000,200,e,0.7,0.7882,0.7882,0.7883831348259398,0.0
489,5000,200,e,0.75,0.8206,0.8206,0.8211035417299993,0.0
490,5000,200,e,0.8,0.7882,0.7882,0.7883831348259398,0.0
491,5000,200,e,0.85,0.7756,0.7756000000000001,0.7946709128930542,0.0
492,5000,200,e,0.9,0.756,0.756,0.7560368693091806,0.0
493,5000,200,e,0.95,0.9016,0.9016,0.9017481004197387,0.0
494,5000,200,g,0.05,0.8748,0.8748,0.899872040946897,0.0
495,5000,200,g,0.1,0.761,0.761,0.7692262178556274,0.0
496,5000,200,g,0.15,0.825,0.825,0.8257133904964009,0.0
497,5000,200,g,0.2,0.8134,0.8134,0.8135746485362487,0.0
498,5000,200,g,0.25,0.7952,0.7951999999999999,0.7952483734935132,0.0
499,5000,200,g,0.3,0.825,0.825,0.8257133904964009,0.0
500,5000,200,g,0.35,0.8006,0.8006,0.8037603223941892,0.0
501,5000,200,g,0.4,0.8284,0.8284,0.8376597653013751,0.0
502,5000,200,g,0.45,0.7724,0.7724,0.7731848491441973,0.0
503,5000,200,g,0.5,0.7872,0.7872,0.7873655225409837,0.0
504,5000,200,g,0.55,0.7216,0.7216,0.7588158083574521,0.0
505,5000,200,g,0.6,0.8254,0.8254,0.8262959303136179,0.0
506,5000,200,g,0.65,0.761,0.761,0.8382949932341002,0.0
507,5000,200,g,0.7,0.8248,0.8248,0.8702606635071091,0.0
508,5000,200,g,0.75,0.7354,0.7354,0.7686057276873763,0.0
509,5000,200,g,0.8,0.765,0.765,0.7662456462306289,0.0
510,5000,200,g,0.85,0.7952,0.7951999999999999,0.7952483734935132,0.0
511,5000,200,g,0.9,0.8184,0.8184,0.8378607809847198,0.0
512,5000,200,g,0.95,0.8284,0.8284,0.8376597653013751,0.0
513,10000,50,t,0.05,0.8626248864668483,0.8640449438202247,0.8913433908045977,0.5596
514,10000,50,t,0.1,0.7579473206176204,0.7582624747977373,0.7590164005640687,0.5596
515,10000,50,t,0.15,0.7293369663941871,0.726480036714089,0.8255779923909863,0.5596
516,10000,50,t,0.2,0.7293369663941871,0.726480036714089,0.8255779923909863,0.5596
517,10000,50,t,0.25,0.7293369663941871,0.726480036714089,0.8255779923909863,0.5596
518,10000,50,t,0.3,0.7579473206176204,0.7582624747977373,0.7590164005640687,0.5596
519,10000,50,t,0.35,0.7579473206176204,0.7582624747977373,0.7590164005640687,0.5596
520,10000,50,t,0.4,0.8578564940962761,0.8563561266636072,0.8902139600140302,0.5596
521,10000,50,t,0.45,0.7972297910990009,0.7950894905920147,0.8567992302758178,0.5596
522,10000,50,t,0.5,0.8626248864668483,0.8640449438202247,0.8913433908045977,0.5596
523,10000,50,t,0.55,0.8185740236148955,0.8166590178981183,0.8678902116402116,0.5596
524,10000,50,t,0.6,0.8626248864668483,0.8640449438202247,0.8913433908045977,0.5596
525,10000,50,t,0.65,0.8626248864668483,0.8640449438202247,0.8913433908045977,0.5596
526,10000,50,t,0.7,0.8626248864668483,0.8640449438202247,0.8913433908045977,0.5596
527,10000,50,t,0.75,0.8033605812897366,0.8053932584269663,0.857799671592775,0.5596
528,10000,50,t,0.8,0.7754314259763851,0.7730610371730151,0.8461418792781581,0.5596
529,10000,50,t,0.85,0.752724795640327,0.7501147315282239,0.8356970428485214,0.5596
530,10000,50,t,0.9,0.752724795640327,0.7501147315282239,0.8356970428485214,0.5596
531,10000,50,t,0.95,0.752724795640327,0.7501147315282239,0.8356970428485214,0.5596
532,10000,50,e,0.05,0.883,0.883,0.9051863857374391,0.0
533,10000,50,e,0.1,0.7949,0.7948999999999999,0.7958885161904297,0.0
534,10000,50,e,0.15,0.7379,0.7379,0.8280409395092507,0.0
535,10000,50,e,0.2,0.7379,0.7379,0.8280409395092507,0.0
536,10000,50,e,0.25,0.7949,0.7948999999999999,0.7958885161904297,0.0
537,10000,50,e,0.3,0.7949,0.7948999999999999,0.7958885161904297,0.0
538,10000,50,e,0.35,0.8096,0.8096,0.8621089223638471,0.0
539,10000,50,e,0.4,0.8328,0.8328,0.8747002398081535,0.0
540,10000,50,e,0.45,0.883,0.883,0.9051863857374391,0.0
541,10000,50,e,0.5,0.883,0.883,0.9051863857374391,0.0
542,10000,50,e,0.55,0.7874,0.7874,0.8508279539713725,0.0
543,10000,50,e,0.6,0.7644,0.7644,0.8398586188145731,0.0
544,10000,50,e,0.65,0.756,0.756,0.7607953377617469,0.0
545,10000,50,e,0.7,0.7949,0.7948999999999999,0.7958885161904297,0.0
546,10000,50,e,0.75,0.7949,0.7948999999999999,0.7958885161904297,0.0
547,10000,50,e,0.8,0.7949,0.7948999999999999,0.7958885161904297,0.0
548,10000,50,e,0.85,0.7949,0.7948999999999999,0.7958885161904297,0.0
549,10000,50,e,0.9,0.6849,0.6849000000000001,0.7236393547014024,0.0
550,10000,50,e,0.95,0.7384,0.7384,0.8282563025210083,0.0
551,10000,50,g,0.05,0.795,0.7949999999999999,0.7959819972311335,0.0
552,10000,50,g,0.1,0.8831,0.8831,0.9052520667855406,0.0
553,10000,50,g,0.15,0.8327,0.8327,0.8746440881162896,0.0
554,10000,50,g,0.2,0.8327,0.8327,0.8746440881162896,0.0
555,10000,50,g,0.25,0.85,0.85,0.8509636619845307,0.0
556,10000,50,g,0.3,0.7642,0.7642,0.8397662408263116,0.0
557,10000,50,g,0.35,0.7642,0.7642,0.8397662408263116,0.0
558,10000,50,g,0.4,0.7642,0.7642,0.8397662408263116,0.0
559,10000,50,g,0.45,0.756,0.756,0.7607953377617469,0.0
560,10000,50,g,0.5,0.795,0.7949999999999999,0.7959819972311335,0.0
561,10000,50,g,0.55,0.795,0.7949999999999999,0.7959819972311335,0.0
562,10000,50,g,0.6,0.7642,0.7642,0.8397662408263116,0.0
563,10000,50,g,0.65,0.795,0.7949999999999999,0.7959819972311335,0.0
564,10000,50,g,0.7,0.795,0.7949999999999999,0.7959819972311335,0.0
565,10000,50,g,0.75,0.795,0.7949999999999999,0.7959819972311335,0.0
566,10000,50,g,0.8,0.795,0.7949999999999999,0.7959819972311335,0.0
567,10000,50,g,0.85,0.8142,0.8142,0.8143158694020964,0.0
568,10000,50,g,0.9,0.7911,0.7911,0.8039744232933752,0.0
569,10000,50,g,0.95,0.8142,0.8142,0.8143158694020964,0.0
570,10000,100,t,0.05,0.7280862314419362,0.7276389424772817,0.7331873552803785,0.5083
571,10000,100,t,0.1,0.7280862314419362,0.7276389424772817,0.7331873552803785,0.5083
572,10000,100,t,0.15,0.7435428106569046,0.7433599569292715,0.7443800921847643,0.5083
573,10000,100,t,0.2,0.7435428106569046,0.7433599569292715,0.7443800921847643,0.5083
574,10000,100,t,0.25,0.7596095179987797,0.7610190052567731,0.8370104798676228,0.5083
575,10000,100,t,0.3,0.7280862314419362,0.7276389424772817,0.7331873552803785,0.5083
576,10000,100,t,0.35,0.6825299979662396,0.68333583718894,0.6978721428571428,0.5083
577,10000,100,t,0.4,0.6825299979662396,0.68333583718894,0.6978721428571428,0.5083
578,10000,100,t,0.45,0.7773032336790726,0.7775533867239177,0.7794020408319623,0.5083
579,10000,100,t,0.5,0.8269269880008135,0.8259001636661212,0.8719915764139591,0.5083
580,10000,100,t,0.55,0.7596095179987797,0.7610190052567731,0.8370104798676228,0.5083
581,10000,100,t,0.6,0.8116737848281472,0.8117224121990492,0.8117627493906404,0.5083
582,10000,100,t,0.65,0.7970307097823877,0.7971651942451471,0.7976824435527579,0.5083
583,10000,100,t,0.7,0.7596095179987797,0.7610190052567731,0.8370104798676228,0.5083
584,10000,100,t,0.75,0.8269269880008135,0.8259001636661212,0.8719915764139591,0.5083
585,10000,100,t,0.8,0.7571690054911532,0.7578442928306561,0.7717069858962606,0.5083
586,10000,100,t,0.85,0.7280862314419362,0.7276389424772817,0.7331873552803785,0.5083
587,10000,100,t,0.9,0.772015456579215,0.7733522038010514,0.8427769985974755,0.5083
588,10000,100,t,0.95,0.753304860687411,0.7536957239661337,0.7580172915706117,0.5083
589,10000,100,e,0.05,0.7702,0.7702,0.7769750762614278,0.0
590,10000,100,e,0.1,0.8036,0.8036000000000001,0.8060570751685854,0.0
591,10000,100,e,0.15,0.7886,0.7886,0.7896288078661499,0.0
592,10000,100,e,0.2,0.7716,0.7716000000000001,0.843218012081274,0.0
593,10000,100,e,0.25,0.7716,0.7716000000000001,0.843218012081274,0.0
594,10000,100,e,0.3,0.7223,0.7222999999999999,0.7436158082922657,0.0
595,10000,100,e,0.35,0.802,0.802,0.8077252153220582,0.0
596,10000,100,e,0.4,0.7702,0.7702,0.7769750762614278,0.0
597,10000,100,e,0.45,0.8593,0.8593,0.8594708349195872,0.0
598,10000,100,e,0.5,0.825,0.825,0.8276778357018089,0.0
599,10000,100,e,0.55,0.7903,0.7903,0.8522615189516698,0.0
600,10000,100,e,0.6,0.8443,0.8443,0.8452263250845198,0.0
601,10000,100,e,0.65,0.8178,0.8178000000000001,0.817800457632659,0.0
602,10000,100,e,0.7,0.7067,0.7067,0.7314485634400849,0.0
603,10000,100,e,0.75,0.846,0.846,0.882262996941896,0.0
604,10000,100,e,0.8,0.7931,0.7931,0.7972815503966169,0.0
605,10000,100,e,0.85,0.7903,0.7903,0.8522615189516698,0.0
606,10000,100,e,0.9,0.7985,0.7985,0.7989181147021207,0.0
607,10000,100,e,0.95,0.7399,0.7399,0.828904091566899,0.0
608,10000,100,g,0.05,0.7784,0.7784,0.7881997601979236,0.0
609,10000,100,g,0.1,0.7784,0.7784,0.7881997601979236,0.0
610,10000,100,g,0.15,0.7714,0.7714,0.8431237990667033,0.0
611,10000,100,g,0.2,0.7784,0.7784,0.7881997601979236,0.0
612,10000,100,g,0.25,0.8465,0.8465,0.8825554705432288,0.0
613,10000,100,g,0.3,0.7708,0.7707999999999999,0.7775191152051124,0.0
614,10000,100,g,0.35,0.8447,0.8447,0.8456274012681788,0.0
615,10000,100,g,0.4,0.7902,0.7902,0.8522118906734291,0.0
616,10000,100,g,0.45,0.7655,0.7655000000000001,0.7665579685772832,0.0
617,10000,100,g,0.5,0.7067,0.7067,0.731584401657835,0.0
618,10000,100,g,0.55,0.7902,0.7902,0.8522118906734291,0.0
619,10000,100,g,0.6,0.8451,0.8451,0.8513144004291919,0.0
620,10000,100,g,0.65,0.7893,0.7893,0.7971564480114266,0.0
621,10000,100,g,0.7,0.8152,0.8151999999999999,0.865070093457944,0.0
622,10000,100,g,0.75,0.7622,0.7622,0.7653176307390571,0.0
623,10000,100,g,0.8,0.7878,0.7878000000000001,0.7878974705676354,0.0
624,10000,100,g,0.85,0.7893,0.7893,0.7971564480114266,0.0
625,10000,100,g,0.9,0.7622,0.7622,0.7653176307390571,0.0
626,10000,100,g,0.95,0.7399,0.7399,0.828904091566899,0.0
627,10000,200,t,0.05,0.7967970049916805,0.7970060012870901,0.7978892677833563,0.5192
628,10000,200,t,0.1,0.7967970049916805,0.7970060012870901,0.7978892677833563,0.5192
629,10000,200,t,0.15,0.7637271214642263,0.7637005970139439,0.7637206763638995,0.5192
630,10000,200,t,0.2,0.7581114808652246,0.7585921227245127,0.7631843584077187,0.5192
631,10000,200,t,0.25,0.714018302828619,0.7132317989135353,0.724639829133497,0.5192
632,10000,200,t,0.3,0.7445923460898503,0.7463857909954564,0.8301521438450898,0.5192
633,10000,200,t,0.35,0.7637271214642263,0.7637005970139439,0.7637206763638995,0.5192
634,10000,200,t,0.4,0.6853161397670549,0.6847311793348488,0.6900904558404559,0.5192
635,10000,200,t,0.45,0.7776622296173045,0.777293691372118,0.7805615783694142,0.5192
636,10000,200,t,0.5,0.7967970049916805,0.7970060012870901,0.7978892677833563,0.5192
637,10000,200,t,0.55,0.7464642262895175,0.7463147570474589,0.7468192073819913,0.5192
638,10000,200,t,0.6,0.75,0.7496639081961063,0.7521016339722528,0.5192
639,10000,200,t,0.65,0.7637271214642263,0.7637005970139439,0.7637206763638995,0.5192
640,10000,200,t,0.7,0.798044925124792,0.7994630318050393,0.8554198927933294,0.5192
641,10000,200,t,0.75,0.7876455906821963,0.7873834537103515,0.7891373623924767,0.5192
642,10000,200,t,0.8,0.7637271214642263,0.7632946392989564,0.7675314954600576,0.5192
643,10000,200,t,0.85,0.740432612312812,0.7398342287417716,0.7471886436058128,0.5192
644,10000,200,t,0.9,0.7350249584026622,0.7347940197202698,0.7358935366901651,0.5192
645,10000,200,t,0.95,0.7637271214642263,0.7637005970139439,0.7637206763638995,0.5192
646,10000,200,e,0.05,0.8475,0.8474999999999999,0.8485853693494212,0.0
647,10000,200,e,0.1,0.8475,0.8474999999999999,0.8485853693494212,0.0
648,10000,200,e,0.15,0.8127,0.8127,0.8127595619309742,0.0
649,10000,200,e,0.2,0.7786,0.7786,0.8047246007123336,0.0
650,10000,200,e,0.25,0.7798,0.7798,0.7904168983359008,0.0
651,10000,200,e,0.3,0.7591,0.7591,0.7593121069309853,0.0
652,10000,200,e,0.35,0.7555,0.7555000000000001,0.772043382476045,0.0
653,10000,200,e,0.4,0.8475,0.8474999999999999,0.8485853693494212,0.0
654,10000,200,e,0.45,0.7954,0.7954,0.7984566256239299,0.0
655,10000,200,e,0.5,0.8114,0.8114,0.8630554748765611,0.0
656,10000,200,e,0.55,0.8084,0.8084,0.8134719256007115,0.0
657,10000,200,e,0.6,0.7259,0.7259,0.7341220770340606,0.0
658,10000,200,e,0.65,0.8076,0.8076,0.8077772797131147,0.0
659,10000,200,e,0.7,0.7406,0.7406,0.7693680316975641,0.0
660,10000,200,e,0.75,0.766,0.766,0.7716645758707279,0.0
661,10000,200,e,0.8,0.7425,0.7424999999999999,0.7427332666692692,0.0
662,10000,200,e,0.85,0.7574,0.7574000000000001,0.7575688002889573,0.0
663,10000,200,e,0.9,0.8569,0.8569,0.8679637728170015,0.0
664,10000,200,e,0.95,0.8711,0.8711,0.8713870227466596,0.0
665,10000,200,g,0.05,0.7972,0.7972,0.8030381635577317,0.0
666,10000,200,g,0.1,0.795,0.7949999999999999,0.7956812495990763,0.0
667,10000,200,g,0.15,0.8321,0.8321,0.8323281233169697,0.0
668,10000,200,g,0.2,0.8113,0.8113,0.863002758820967,0.0
669,10000,200,g,0.25,0.8341,0.8341000000000001,0.8360512614867471,0.0
670,10000,200,g,0.3,0.7335,0.7335,0.7350116040376342,0.0
671,10000,200,g,0.35,0.8124,0.8124,0.8124544420619849,0.0
672,10000,200,g,0.4,0.7797,0.7797000000000001,0.7902440918568487,0.0
673,10000,200,g,0.45,0.7668,0.7667999999999999,0.7684331472679784,0.0
674,10000,200,g,0.5,0.8376,0.8376,0.8436979719050527,0.0
675,10000,200,g,0.55,0.7665,0.7665,0.8408316291751874,0.0
676,10000,200,g,0.6,0.8376,0.8376,0.8436979719050527,0.0
677,10000,200,g,0.65,0.725,0.725,0.7463516308872127,0.0
678,10000,200,g,0.7,0.8014,0.8014,0.8080753268910223,0.0
679,10000,200,g,0.75,0.7988,0.7988,0.812695120499388,0.0
680,10000,200,g,0.8,0.795,0.7949999999999999,0.7956812495990763,0.0
681,10000,200,g,0.85,0.7825,0.7825,0.847984589049786,0.0
682,10000,200,g,0.9,0.7899,0.7899,0.8520630897056752,0.0
683,10000,200,g,0.95,0.775,0.775,0.7825248342411386,0.0
684,20000,50,t,0.05,0.736721349087989,0.7356433811237946,0.7428227185994617,0.56415
685,20000,50,t,0.1,0.7665481243547092,0.7695356738391845,0.8394350639103677,0.56415
686,20000,50,t,0.15,0.7665481243547092,0.7695356738391845,0.8394350639103677,0.56415
687,20000,50,t,0.2,0.8499483767351153,0.8479776847977685,0.8857242704875066,0.56415
688,20000,50,t,0.25,0.7375243776528623,0.7379978655664909,0.7390270496072506,0.56415
689,20000,50,t,0.3,0.7886887690719284,0.7859135285913529,0.8528048585584146,0.56415
690,20000,50,t,0.35,0.7886887690719284,0.7859135285913529,0.8528048585584146,0.56415
691,20000,50,t,0.4,0.7886887690719284,0.7859135285913529,0.8528048585584146,0.56415
692,20000,50,t,0.45,0.7969484914534817,0.7966615122256075,0.7974148624296789,0.56415
693,20000,50,t,0.5,0.7771022140644718,0.7770692132448602,0.7770643993837943,0.56415
694,20000,50,t,0.55,0.8166800504760812,0.8161405609232293,0.8187520570429967,0.56415
695,20000,50,t,0.6,0.7171045084318,0.717839315170115,0.7203596999844271,0.56415
696,20000,50,t,0.65,0.7969484914534817,0.7966615122256075,0.7974148624296789,0.56415
697,20000,50,t,0.7,0.736721349087989,0.7356433811237946,0.7428227185994617,0.56415
698,20000,50,t,0.75,0.736721349087989,0.7356433811237946,0.7428227185994617,0.56415
699,20000,50,t,0.8,0.7886887690719284,0.7859135285913529,0.8528048585584146,0.56415
700,20000,50,t,0.85,0.7886887690719284,0.7859135285913529,0.8528048585584146,0.56415
701,20000,50,t,0.9,0.7886887690719284,0.7859135285913529,0.8528048585584146,0.56415
702,20000,50,t,0.95,0.7874268670414133,0.7901472253680635,0.8494719740048741,0.56415
703,20000,50,e,0.05,0.76545,0.76545,0.7724151123158426,0.0
704,20000,50,e,0.1,0.7786,0.7786,0.8465483781535903,0.0
705,20000,50,e,0.15,0.86465,0.8646499999999999,0.8934839065082238,0.0
706,20000,50,e,0.2,0.844,0.844,0.8460197031665952,0.0
707,20000,50,e,0.25,0.76935,0.76935,0.7707890842170539,0.0
708,20000,50,e,0.3,0.80025,0.80025,0.8572704537334763,0.0
709,20000,50,e,0.35,0.80025,0.80025,0.8572704537334763,0.0
710,20000,50,e,0.4,0.844,0.844,0.8460197031665952,0.0
711,20000,50,e,0.45,0.74775,0.7477499999999999,0.7511351027888626,0.0
712,20000,50,e,0.5,0.76545,0.76545,0.7724151123158426,0.0
713,20000,50,e,0.55,0.80025,0.80025,0.8572704537334763,0.0
