,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
689,20000,50,t,0.3,0.47747246634775836,0.4848829648894668,0.3720834330526292,0.55055
690,20000,50,t,0.35,0.47747246634775836,0.4848829648894668,0.3941250076720881,0.55055
691,20000,50,t,0.4,0.47747246634775836,0.4848829648894668,0.3941250076720881,0.55055
692,20000,50,t,0.45,0.44732450773167204,0.4784893801473776,0.3767285153094164,0.55055
693,20000,50,t,0.5,0.47747246634775836,0.4848829648894668,0.3941250076720881,0.55055
694,20000,50,t,0.55,0.47747246634775836,0.4848829648894668,0.3941250076720881,0.55055
695,20000,50,t,0.6,0.4728000889976638,0.4908972691807542,0.35309002360833497,0.55055
696,20000,50,t,0.65,0.5822672154855935,0.7965431296055483,0.6250626633127931,0.55055
697,20000,50,t,0.7,0.5822672154855935,0.7965431296055483,0.6250626633127931,0.55055
698,20000,50,t,0.75,0.44732450773167204,0.4784893801473776,0.3550135740913085,0.55055
699,20000,50,t,0.8,0.44732450773167204,0.4784893801473776,0.3550135740913085,0.55055
700,20000,50,t,0.85,0.5822672154855935,0.7965431296055483,0.6250626633127931,0.55055
701,20000,50,t,0.9,0.5822672154855935,0.7965431296055483,0.6250626633127931,0.55055
702,20000,50,t,0.95,0.5822672154855935,0.7965431296055483,0.6250626633127931,0.55055
703,20000,50,e,0.05,0.5069,0.7941041666666666,0.5257284575802886,0.0
704,20000,50,e,0.1,0.5069,0.7941041666666666,0.5257284575802886,0.0
705,20000,50,e,0.15,0.45885,0.48285416666666664,0.35612026293257054,0.0
706,20000,50,e,0.2,0.45885,0.48285416666666664,0.35612026293257054,0.0
707,20000,50,e,0.25,0.45885,0.48285416666666664,0.35612026293257054,0.0
708,20000,50,e,0.3,0.45885,0.48285416666666664,0.3749871222992948,0.0
709,20000,50,e,0.35,0.4755,0.4893541666666667,0.38278745174816936,0.0
710,20000,50,e,0.4,0.45885,0.48285416666666664,0.3749871222992948,0.0
711,20000,50,e,0.45,0.4755,0.4893541666666667,0.352354437069265,0.0
712,20000,50,e,0.5,0.51275,0.7965416666666667,0.5317555629892131,0.0
713,20000,50,e,0.55,0.4444,0.47639583333333335,0.35688128215165166,0.0
714,20000,50,e,0.6,0.51275,0.7965416666666667,0.5317555629892131,0.0
715,20000,50,e,0.65,0.42475,0.4686458333333334,0.3691597540478762,0.0
716,20000,50,e,0.7,0.4444,0.47639583333333335,0.3366515001636659,0.0
717,20000,50,e,0.75,0.4444,0.47639583333333335,0.3366515001636659,0.0
718,20000,50,e,0.8,0.4444,0.47639583333333335,0.34247230517973987,0.0
719,20000,50,e,0.85,0.42475,0.4686458333333334,0.3691597540478762,0.0
720,20000,50,e,0.9,0.4444,0.47639583333333335,0.34247230517973987,0.0
721,20000,50,e,0.95,0.45885,0.48285416666666664,0.3407284246960791,0.0
722,20000,50,g,0.05,0.4134,0.46347916666666666,0.3368684056166353,0.0
723,20000,50,g,0.1,0.4445,0.4764375,0.3778760363968976,0.0
724,20000,50,g,0.15,0.4756,0.4893958333333333,0.3524289627639477,0.0
725,20000,50,g,0.2,0.5134,0.7968125,0.531992519378712,0.0
726,20000,50,g,0.25,0.4445,0.4764375,0.3568689479695864,0.0
727,20000,50,g,0.3,0.5134,0.7968125,0.531992519378712,0.0
728,20000,50,g,0.35,0.5134,0.7968125,0.531992519378712,0.0
729,20000,50,g,0.4,0.4592,0.48300000000000004,0.37525809127416393,0.0
730,20000,50,g,0.45,0.49345,0.49727083333333333,0.38029212688149133,0.0
731,20000,50,g,0.5,0.53675,0.8065416666666666,0.5353145226027829,0.0
732,20000,50,g,0.55,0.4445,0.4764375,0.3366591476024408,0.0
733,20000,50,g,0.6,0.4445,0.4764375,0.3366591476024408,0.0
734,20000,50,g,0.65,0.4445,0.4764375,0.3366591476024408,0.0
735,20000,50,g,0.7,0.4592,0.48300000000000004,0.35455362694281606,0.0
736,20000,50,g,0.75,0.5134,0.7968125,0.531992519378712,0.0
737,20000,50,g,0.8,0.5134,0.7968125,0.531992519378712,0.0
738,20000,50,g,0.85,0.39875,0.16614583333333333,0.2219902574808629,0.0
739,20000,50,g,0.9,0.4445,0.4764375,0.34251049274461237,0.0
740,20000,50,g,0.95,0.5134,0.7968125,0.531992519378712,0.0
741,20000,100,t,0.05,0.43958868894601544,0.4618988317618455,0.35424749155028756,0.59155
742,20000,100,t,0.1,0.43958868894601544,0.4618988317618455,0.35424749155028756,0.59155
743,20000,100,t,0.15,0.47068184600318275,0.4769613947696139,0.4078280188260754,0.59155
744,20000,100,t,0.2,0.43958868894601544,0.4618988317618455,0.35424749155028756,0.59155
745,20000,100,t,0.25,0.47068184600318275,0.4769613947696139,0.4078280188260754,0.59155
746,20000,100,t,0.3,0.5034887991186192,0.4928541777856846,0.3722069818158664,0.59155
747,20000,100,t,0.35,0.5034887991186192,0.4928541777856846,0.37662917392069795,0.59155
748,20000,100,t,0.4,0.5034887991186192,0.4928541777856846,0.37662917392069795,0.59155
749,20000,100,t,0.45,0.5034887991186192,0.4928541777856846,0.37662917392069795,0.59155
750,20000,100,t,0.5,0.45256457338719547,0.4858566091442804,0.3380787008895572,0.59155
751,20000,100,t,0.55,0.43958868894601544,0.4795706576528494,0.33484250513487845,0.59155
752,20000,100,t,0.6,0.47068184600318275,0.4769613947696139,0.36240226809614,0.59155
753,20000,100,t,0.65,0.5034887991186192,0.4928541777856846,0.37662917392069795,0.59155
754,20000,100,t,0.7,0.45256457338719547,0.4858566091442804,0.34324652528067173,0.59155
755,20000,100,t,0.75,0.5076508752601298,0.4948704263772757,0.39086568262256266,0.59155
756,20000,100,t,0.8,0.45256457338719547,0.4858566091442804,0.34236989877323937,0.59155
757,20000,100,t,0.85,0.43958868894601544,0.4795706576528494,0.33484250513487845,0.59155
758,20000,100,t,0.9,0.45256457338719547,0.4858566091442804,0.3380787008895572,0.59155
759,20000,100,t,0.95,0.5034887991186192,0.4928541777856846,0.37662917392069795,0.59155
760,20000,100,e,0.05,0.4006,0.45858333333333334,0.33344773074941597,0.0
761,20000,100,e,0.1,0.4006,0.45858333333333334,0.33344773074941597,0.0
762,20000,100,e,0.15,0.47545,0.4897708333333333,0.3835178299874493,0.0
763,20000,100,e,0.2,0.43675,0.4736458333333333,0.37730553678623235,0.0
764,20000,100,e,0.25,0.47545,0.4897708333333333,0.351629918723323,0.0
765,20000,100,e,0.3,0.47545,0.4897708333333333,0.351629918723323,0.0
766,20000,100,e,0.35,0.47545,0.4897708333333333,0.351629918723323,0.0
767,20000,100,e,0.4,0.468,0.48666666666666664,0.3533574636777484,0.0
768,20000,100,e,0.45,0.43675,0.4736458333333333,0.340220541159259,0.0
769,20000,100,e,0.5,0.468,0.48666666666666664,0.35534835534835535,0.0
770,20000,100,e,0.55,0.468,0.48666666666666664,0.3575508772359166,0.0
771,20000,100,e,0.6,0.468,0.48666666666666664,0.3533574636777484,0.0
772,20000,100,e,0.65,0.4872,0.49466666666666664,0.35616436303637194,0.0
773,20000,100,e,0.7,0.468,0.48666666666666664,0.34850881507180104,0.0
774,20000,100,e,0.75,0.468,0.48666666666666664,0.3427696857823899,0.0
775,20000,100,e,0.8,0.5062,0.21091666666666667,0.23893136977249127,0.0
776,20000,100,e,0.85,0.47545,0.4897708333333333,0.36150924181426164,0.0
777,20000,100,e,0.9,0.47545,0.4897708333333333,0.351629918723323,0.0
778,20000,100,e,0.95,0.47105,0.48793749999999997,0.3608543650794955,0.0
779,20000,100,g,0.05,0.4678,0.48658333333333337,0.353342539415199,0.0
780,20000,100,g,0.1,0.4751,0.4894791666666667,0.35143181282887165,0.0
781,20000,100,g,0.15,0.43675,0.47350000000000003,0.3401790215780311,0.0
782,20000,100,g,0.2,0.4678,0.48658333333333337,0.3576304950074576,0.0
783,20000,100,g,0.25,0.48645,0.49420833333333336,0.363068757037262,0.0
784,20000,100,g,0.3,0.4509,0.4795416666666667,0.3506725940276824,0.0
785,20000,100,g,0.35,0.4678,0.48658333333333337,0.353342539415199,0.0
786,20000,100,g,0.4,0.4955,0.49797916666666664,0.36432041493163436,0.0
787,20000,100,g,0.45,0.3997,0.45806250000000004,0.33637482315397566,0.0
788,20000,100,g,0.5,0.4678,0.48658333333333337,0.3427477353620441,0.0
789,20000,100,g,0.55,0.48655,0.49439583333333337,0.36499618691707286,0.0
790,20000,100,g,0.6,0.4935,0.7888125,0.5236675854229571,0.0
791,20000,100,g,0.65,0.40055,0.4585625,0.341382364922821,0.0
792,20000,100,g,0.7,0.4935,0.7888125,0.522045320250483,0.0
793,20000,100,g,0.75,0.3997,0.45806250000000004,0.3528888600793468,0.0
794,20000,100,g,0.8,0.3997,0.45806250000000004,0.33637482315397566,0.0
795,20000,100,g,0.85,0.40055,0.4585625,0.333520672113002,0.0
796,20000,100,g,0.9,0.40055,0.4585625,0.333520672113002,0.0
797,20000,100,g,0.95,0.4751,0.4894791666666667,0.3768029339675681,0.0
798,20000,200,t,0.05,0.6025070290534208,0.8036799166811317,0.6333173880713653,0.5732
799,20000,200,t,0.1,0.5707591377694471,0.7879997685586994,0.6207700074335324,0.5732
800,20000,200,t,0.15,0.6025070290534208,0.8036799166811317,0.6333173880713653,0.5732
801,20000,200,t,0.2,0.45161668228678536,0.47827344789677717,0.375570766780382,0.5732
802,20000,200,t,0.25,0.4111996251171509,0.4583116357113927,0.33904320829007023,0.5732
803,20000,200,t,0.3,0.45161668228678536,0.47827344789677717,0.375570766780382,0.5732
804,20000,200,t,0.35,0.45161668228678536,0.47827344789677717,0.33767687451944933,0.5732
805,20000,200,t,0.4,0.6025070290534208,0.8036799166811317,0.6333173880713653,0.5732
806,20000,200,t,0.45,0.45161668228678536,0.47827344789677717,0.375570766780382,0.5732
807,20000,200,t,0.5,0.46403467666354264,0.480067117977203,0.36676331042632077,0.5732
808,20000,200,t,0.55,0.45161668228678536,0.47827344789677717,0.375570766780382,0.5732
809,20000,200,t,0.6,0.4702436738519213,0.4874732395996066,0.3611680117388114,0.5732
810,20000,200,t,0.65,0.4111996251171509,0.4583116357113927,0.3515905889279031,0.5732
811,20000,200,t,0.7,0.46403467666354264,0.480067117977203,0.3735264563880107,0.5732
812,20000,200,t,0.75,0.6022727272727273,0.8035641960307817,0.6333267651888341,0.5732
813,20000,200,t,0.8,0.46403467666354264,0.480067117977203,0.36676331042632077,0.5732
814,20000,200,t,0.85,0.431232427366448,0.4682057513163224,0.36997158298082256,0.5732
815,20000,200,t,0.9,0.4111996251171509,0.4583116357113927,0.344836820083682,0.5732
816,20000,200,t,0.95,0.44587628865979384,0.47109876757507374,0.3687156689679818,0.5732
817,20000,200,e,0.05,0.5388,0.8075416666666667,0.5351803587165871,0.0
818,20000,200,e,0.1,0.49995,0.7913541666666667,0.5238147815749502,0.0
819,20000,200,e,0.15,0.39545,0.4562916666666667,0.34632677229537895,0.0
820,20000,200,e,0.2,0.49085,0.7875624999999999,0.5215008292286764,0.0
821,20000,200,e,0.25,0.45,0.4790208333333334,0.36383957500804537,0.0
822,20000,200,e,0.3,0.45,0.4790208333333334,0.34151055635287714,0.0
823,20000,200,e,0.35,0.5133,0.7969166666666667,0.5326004151102934,0.0
824,20000,200,e,0.4,0.45,0.4790208333333334,0.3576919102647986,0.0
825,20000,200,e,0.45,0.44535,0.47708333333333336,0.3420784487962021,0.0
826,20000,200,e,0.5,0.44535,0.47708333333333336,0.3557691765623618,0.0
827,20000,200,e,0.55,0.44535,0.47708333333333336,0.3557691765623618,0.0
828,20000,200,e,0.6,0.42375,0.46808333333333335,0.35310430191400916,0.0
829,20000,200,e,0.65,0.4237,0.4680625,0.3682049895347,0.0
830,20000,200,e,0.7,0.5189,0.7992500000000001,0.5290326939733402,0.0
831,20000,200,e,0.75,0.40505,0.4602916666666667,0.3454172490567294,0.0
832,20000,200,e,0.8,0.41465,0.4642916666666667,0.3365381540157047,0.0
833,20000,200,e,0.85,0.4983,0.49914583333333334,0.35626037866370713,0.0
834,20000,200,e,0.9,0.46665,0.4859583333333333,0.34224906461002896,0.0
835,20000,200,e,0.95,0.46795,0.4865,0.35191059813701325,0.0
836,20000,200,g,0.05,0.5491,0.8118333333333334,0.5401090556221821,0.0
837,20000,200,g,0.1,0.44995,0.4791458333333333,0.3750092253744808,0.0
838,20000,200,g,0.15,0.4743,0.4892916666666667,0.37881036589242933,0.0
839,20000,200,g,0.2,0.445,0.47679166666666667,0.3556972579694589,0.0
840,20000,200,g,0.25,0.53905,0.8076458333333334,0.5351123364887143,0.0
841,20000,200,g,0.3,0.4239,0.4682916666666667,0.37045910083241623,0.0
842,20000,200,g,0.35,0.4239,0.4682916666666667,0.3370325887764328,0.0
843,20000,200,g,0.4,0.5002,0.7914583333333334,0.5238849403080846,0.0
844,20000,200,g,0.45,0.44995,0.4791458333333333,0.3502218817700358,0.0
845,20000,200,g,0.5,0.3987,0.45779166666666665,0.35446461474216645,0.0
846,20000,200,g,0.55,0.44995,0.4791458333333333,0.36398233824491627,0.0
847,20000,200,g,0.6,0.445,0.47679166666666667,0.3527200218551974,0.0
848,20000,200,g,0.65,0.445,0.47679166666666667,0.3556972579694589,0.0
849,20000,200,g,0.7,0.51105,0.5046041666666666,0.3838611827790774,0.0
850,20000,200,g,0.75,0.3987,0.45779166666666665,0.3482500497915105,0.0
851,20000,200,g,0.8,0.41525,0.46439583333333334,0.3398279911648583,0.0
852,20000,200,g,0.85,0.41445,0.4640625,0.35618374939048775,0.0
853,20000,200,g,0.9,0.3626,0.15108333333333332,0.21483588102855788,0.0
854,20000,200,g,0.95,0.44995,0.4791458333333333,0.3888591183458354,0.0
855,30000,50,t,0.05,0.5518912160050016,0.7930337484208626,0.5904482018430395,0.5734666666666667
856,30000,50,t,0.1,0.5518912160050016,0.7930337484208626,0.5904482018430395,0.5734666666666667
857,30000,50,t,0.15,0.4573304157549234,0.47973290019852016,0.3508808189674563,0.5734666666666667
858,30000,50,t,0.2,0.4573304157549234,0.47973290019852016,0.3508808189674563,0.5734666666666667
859,30000,50,t,0.25,0.47491403563613627,0.4878541779462191,0.38964626201545,0.5734666666666667
860,30000,50,t,0.3,0.4151297280400125,0.46136076520483665,0.34194542848429305,0.5734666666666667
861,30000,50,t,0.35,0.4151297280400125,0.46136076520483665,0.34194542848429305,0.5734666666666667
862,30000,50,t,0.4,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
863,30000,50,t,0.45,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
864,30000,50,t,0.5,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
865,30000,50,t,0.55,0.4151297280400125,0.46136076520483665,0.34194542848429305,0.5734666666666667
866,30000,50,t,0.6,0.4151297280400125,0.46136076520483665,0.34194542848429305,0.5734666666666667
867,30000,50,t,0.65,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
868,30000,50,t,0.7,0.42974366989684276,0.46699151777657466,0.35206526089833723,0.5734666666666667
869,30000,50,t,0.75,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
870,30000,50,t,0.8,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
871,30000,50,t,0.85,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
872,30000,50,t,0.9,0.5268834010628322,0.7814834867352464,0.5803199793797337,0.5734666666666667
873,30000,50,t,0.95,0.5759612378868396,0.8041508752932683,0.5981575166570035,0.5734666666666667
874,30000,50,e,0.05,0.4984,0.7907086663336663,0.525028492542729,0.0
875,30000,50,e,0.1,0.4984,0.7907086663336663,0.525028492542729,0.0
876,30000,50,e,0.15,0.4506,0.4794583333333333,0.3461156455244607,0.0
877,30000,50,e,0.2,0.4506,0.4794583333333333,0.3461156455244607,0.0
878,30000,50,e,0.25,0.40746666666666664,0.4611114441114441,0.3417309113360593,0.0
879,30000,50,e,0.3,0.40746666666666664,0.4611114441114441,0.3417309113360593,0.0
880,30000,50,e,0.35,0.5244,0.8015419996669997,0.5313299030237256,0.0
881,30000,50,e,0.4,0.5244,0.8015419996669997,0.5313299030237256,0.0
882,30000,50,e,0.45,0.40746666666666664,0.4611114441114441,0.3417309113360593,0.0
883,30000,50,e,0.5,0.4189,0.46625,0.3468215878757083,0.0
884,30000,50,e,0.55,0.5244,0.8015419996669997,0.5313299030237256,0.0
885,30000,50,e,0.6,0.5244,0.8015419996669997,0.5313299030237256,0.0
886,30000,50,e,0.65,0.5244,0.8015419996669997,0.5313299030237256,0.0
887,30000,50,e,0.7,0.47246666666666665,0.7799031107781108,0.5165799434299051,0.0
888,30000,50,e,0.75,0.5244,0.8015419996669997,0.5313299030237256,0.0
889,30000,50,e,0.8,0.5244,0.8015419996669997,0.5313299030237256,0.0
890,30000,50,e,0.85,0.4245,0.46820866633366637,0.3597634002169787,0.0
891,30000,50,e,0.9,0.5244,0.8015419996669997,0.5313299030237256,0.0
892,30000,50,e,0.95,0.4584666666666667,0.4823614441114441,0.3635290431304765,0.0
893,30000,50,g,0.05,0.40753333333333336,0.4610421106671107,0.34171661484050525,0.0
894,30000,50,g,0.1,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
895,30000,50,g,0.15,0.40753333333333336,0.4610421106671107,0.34171661484050525,0.0
896,30000,50,g,0.2,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
897,30000,50,g,0.25,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
898,30000,50,g,0.3,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
899,30000,50,g,0.35,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
900,30000,50,g,0.4,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
901,30000,50,g,0.45,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
902,30000,50,g,0.5,0.4725,0.7798198884448885,0.5165661464602297,0.0
903,30000,50,g,0.55,0.40753333333333336,0.4610421106671107,0.34171661484050525,0.0
904,30000,50,g,0.6,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
905,30000,50,g,0.65,0.40753333333333336,0.4610421106671107,0.34171661484050525,0.0
906,30000,50,g,0.7,0.40753333333333336,0.4610421106671107,0.34171661484050525,0.0
907,30000,50,g,0.75,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
908,30000,50,g,0.8,0.4246666666666667,0.46818099955599957,0.35981150498017006,0.0
909,30000,50,g,0.85,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
910,30000,50,g,0.9,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
911,30000,50,g,0.95,0.5245666666666666,0.8015143328893329,0.5313610298446226,0.0
912,30000,100,t,0.05,0.49286061982800583,0.49558289951096385,0.3657860341941242,0.5891333333333333
913,30000,100,t,0.1,0.49286061982800583,0.49558289951096385,0.3657860341941242,0.5891333333333333
914,30000,100,t,0.15,0.49286061982800583,0.49558289951096385,0.3657860341941242,0.5891333333333333
915,30000,100,t,0.2,0.49286061982800583,0.49558289951096385,0.3657860341941242,0.5891333333333333
916,30000,100,t,0.25,0.49286061982800583,0.49558289951096385,0.3657860341941242,0.5891333333333333
917,30000,100,t,0.3,0.5905403212721078,0.8009544092128097,0.6236665660504461,0.5891333333333333
918,30000,100,t,0.35,0.6053058575369138,0.8081321975074932,0.6293062438996323,0.5891333333333333
919,30000,100,t,0.4,0.6053058575369138,0.8081321975074932,0.6293062438996323,0.5891333333333333
920,30000,100,t,0.45,0.5645789388284926,0.7883341221012778,0.6128832211113123,0.5891333333333333
921,30000,100,t,0.5,0.5774785007301639,0.7946048272598202,0.6193259386663402,0.5891333333333333
922,30000,100,t,0.55,0.4595164692519877,0.48126676131882,0.3709747532847307,0.5891333333333333
923,30000,100,t,0.6,0.5645789388284926,0.7883341221012778,0.6128832211113123,0.5891333333333333
924,30000,100,t,0.65,0.4111633944507545,0.45776147657359206,0.3522217099327494,0.5891333333333333
925,30000,100,t,0.7,0.4111633944507545,0.45776147657359206,0.3522217099327494,0.5891333333333333
926,30000,100,t,0.75,0.49286061982800583,0.49558289951096385,0.3550017618756849,0.5891333333333333
927,30000,100,t,0.8,0.49286061982800583,0.49558289951096385,0.3634856286846002,0.5891333333333333
928,30000,100,t,0.85,0.4294174914814214,0.4647420728821581,0.339526319542322,0.5891333333333333
929,30000,100,t,0.9,0.49286061982800583,0.49558289951096385,0.3634856286846002,0.5891333333333333
930,30000,100,t,0.95,0.4595164692519877,0.48126676131882,0.37603405498884296,0.5891333333333333
931,30000,100,e,0.05,0.48523333333333335,0.4938888888888889,0.3564946325928639,0.0
932,30000,100,e,0.1,0.48523333333333335,0.4938888888888889,0.3564946325928639,0.0
933,30000,100,e,0.15,0.48523333333333335,0.4938888888888889,0.3564946325928639,0.0
934,30000,100,e,0.2,0.48523333333333335,0.4938888888888889,0.3564946325928639,0.0
935,30000,100,e,0.25,0.5247333333333334,0.8018751110001109,0.5318477073663023,0.0
936,30000,100,e,0.3,0.5415333333333333,0.808875111000111,0.5361156401333561,0.0
937,30000,100,e,0.35,0.5415333333333333,0.808875111000111,0.5361156401333561,0.0
938,30000,100,e,0.4,0.39916666666666667,0.45784733322233323,0.33923895555890754,0.0
939,30000,100,e,0.45,0.4952,0.7895695554445554,0.5226481970158968,0.0
940,30000,100,e,0.5,0.39916666666666667,0.45784733322233323,0.34728971081823806,0.0
941,30000,100,e,0.55,0.48523333333333335,0.4938888888888889,0.35385990433083253,0.0
942,30000,100,e,0.6,0.4079333333333333,0.4616805555555556,0.3350512283673082,0.0
943,30000,100,e,0.65,0.5107,0.7960278887778888,0.5280648848740256,0.0
944,30000,100,e,0.7,0.5107,0.7960278887778888,0.5280648848740256,0.0
945,30000,100,e,0.75,0.4079333333333333,0.4616805555555556,0.3350512283673082,0.0
946,30000,100,e,0.8,0.39916666666666667,0.45784733322233323,0.3518793707504755,0.0
947,30000,100,e,0.85,0.5107,0.7960278887778888,0.5280648848740256,0.0
948,30000,100,e,0.9,0.42106666666666664,0.4669723332223332,0.33593080233669276,0.0
949,30000,100,e,0.95,0.39916666666666667,0.45784733322233323,0.34728971081823806,0.0
950,30000,100,g,0.05,0.5245,0.801875,0.5317894719401443,0.0
951,30000,100,g,0.1,0.4951,0.789625,0.5226416751260856,0.0
952,30000,100,g,0.15,0.3992,0.4579583333333333,0.33928960409061953,0.0
953,30000,100,g,0.2,0.3992,0.4579583333333333,0.351923825263025,0.0
954,30000,100,g,0.25,0.3992,0.4579583333333333,0.351923825263025,0.0
955,30000,100,g,0.3,0.48513333333333336,0.49384722222222227,0.35379569268321726,0.0
956,30000,100,g,0.35,0.40796666666666664,0.4616944444444444,0.3350443278469755,0.0
957,30000,100,g,0.4,0.4472333333333333,0.4780555555555555,0.35064725729403534,0.0
958,30000,100,g,0.45,0.5108333333333334,0.7961805555555556,0.528127997542604,0.0
959,30000,100,g,0.5,0.5108333333333334,0.7961805555555556,0.528127997542604,0.0
960,30000,100,g,0.55,0.5108333333333334,0.7961805555555556,0.528127997542604,0.0
961,30000,100,g,0.6,0.5108333333333334,0.7961805555555556,0.528127997542604,0.0
962,30000,100,g,0.65,0.40796666666666664,0.4616944444444444,0.3350443278469755,0.0
963,30000,100,g,0.7,0.3992,0.4579583333333333,0.33928960409061953,0.0
964,30000,100,g,0.75,0.40796666666666664,0.4616944444444444,0.3434730984489773,0.0
965,30000,100,g,0.8,0.4715,0.48808333333333337,0.3559675415444857,0.0
966,30000,100,g,0.85,0.5163,0.5067499999999999,0.3662318785237022,0.0
967,30000,100,g,0.9,0.5157666666666667,0.21490277777777778,0.2401931107282013,0.0
968,30000,100,g,0.95,0.45593333333333336,0.481500111000111,0.3397885970291441,0.0
969,30000,200,t,0.05,0.4802687466213607,0.4909738717339667,0.35517932658877527,0.5683666666666667
970,30000,200,t,0.1,0.4802687466213607,0.4909738717339667,0.35517932658877527,0.5683666666666667
971,30000,200,t,0.15,0.4802687466213607,0.4909738717339667,0.35517932658877527,0.5683666666666667
972,30000,200,t,0.2,0.6029036991273458,0.7964370546318289,0.6459093047586953,0.5683666666666667
973,30000,200,t,0.25,0.6029036991273458,0.7964370546318289,0.6459093047586953,0.5683666666666667
974,30000,200,t,0.3,0.45323963240404663,0.47711797307996834,0.34229957977186093,0.5683666666666667
975,30000,200,t,0.35,0.4217314078307205,0.45878859857482185,0.3471681503989667,0.5683666666666667
976,30000,200,t,0.4,0.4412695961078075,0.46880443388756926,0.35663075913341563,0.5683666666666667
977,30000,200,t,0.45,0.4412695961078075,0.46880443388756926,0.3533348034566573,0.5683666666666667
978,30000,200,t,0.5,0.46173449687234536,0.4792953285827395,0.36252510830988616,0.5683666666666667
979,30000,200,t,0.55,0.46173449687234536,0.4792953285827395,0.36252510830988616,0.5683666666666667
980,30000,200,t,0.6,0.6111668854737817,0.8006730007917656,0.6492052604354538,0.5683666666666667
981,30000,200,t,0.65,0.46173449687234536,0.4792953285827395,0.3867197389362711,0.5683666666666667
982,30000,200,t,0.7,0.46173449687234536,0.4792953285827395,0.3867197389362711,0.5683666666666667
983,30000,200,t,0.75,0.4711560738280948,0.4863024544734758,0.3546092363480931,0.5683666666666667
984,30000,200,t,0.8,0.6421345277627616,0.816547901821061,0.6656938677973071,0.5683666666666667
985,30000,200,t,0.85,0.5933276700903545,0.7915281076801266,0.6415744784841986,0.5683666666666667
986,30000,200,t,0.9,0.6029036991273458,0.7964370546318289,0.6459093047586953,0.5683666666666667
987,30000,200,t,0.95,0.43547764306124026,0.46801266825019794,0.36361811603667654,0.5683666666666667
988,30000,200,e,0.05,0.4745666666666667,0.4892639998889999,0.35015054452186756,0.0
989,30000,200,e,0.1,0.4745666666666667,0.4892639998889999,0.35015054452186756,0.0
990,30000,200,e,0.15,0.4745666666666667,0.4892639998889999,0.35015054452186756,0.0
991,30000,200,e,0.2,0.4539,0.4808333333333333,0.35214306034942006,0.0
992,30000,200,e,0.25,0.5509333333333334,0.8127917776667776,0.5413669666647818,0.0
993,30000,200,e,0.3,0.40103333333333335,0.4588055555555555,0.3424631895391686,0.0
994,30000,200,e,0.35,0.42683333333333334,0.46955555555555556,0.3474866048513896,0.0
995,30000,200,e,0.4,0.4539,0.4808333333333333,0.354880866333746,0.0
996,30000,200,e,0.45,0.49933333333333335,0.7912917776667777,0.5236057617612963,0.0
997,30000,200,e,0.5,0.5028333333333334,0.5012222222222222,0.36202723428016464,0.0
998,30000,200,e,0.55,0.5605333333333333,0.8167917776667778,0.5453569284066043,0.0
999,30000,200,e,0.6,0.4324,0.47169455544455546,0.34543398593070923,0.0
1000,30000,200,e,0.65,0.5116333333333334,0.7964167776667775,0.5274724214608546,0.0
1001,30000,200,e,0.7,0.5211666666666667,0.8003889998889999,0.5305273393357681,0.0
1002,30000,200,e,0.75,0.4539,0.4808333333333333,0.354880866333746,0.0
1003,30000,200,e,0.8,0.5613,0.8171112221112221,0.54300245292032,0.0
1004,30000,200,e,0.85,0.5116333333333334,0.7964167776667775,0.5274724214608546,0.0
1005,30000,200,e,0.9,0.47536666666666666,0.7813056665556667,0.5175026032785655,0.0
1006,30000,200,e,0.95,0.4539,0.4808333333333333,0.3418597820863171,0.0
1007,30000,200,g,0.05,0.5508666666666666,0.8127639998889998,0.5413450544037911,0.0
1008,30000,200,g,0.1,0.42686666666666667,0.46956944444444443,0.3474841810643446,0.0
1009,30000,200,g,0.15,0.49943333333333334,0.7913334443334442,0.5236327877172947,0.0
1010,30000,200,g,0.2,0.4539666666666667,0.48086111111111113,0.35495494005331657,0.0
1011,30000,200,g,0.25,0.4634666666666667,0.4846389998889999,0.35060098619847774,0.0
1012,30000,200,g,0.3,0.3931,0.4553195554445555,0.34379407836103565,0.0
1013,30000,200,g,0.35,0.4539666666666667,0.48086111111111113,0.3757912352347778,0.0
